Num_Col1,Num_Col2,Num_Col3,Num_Col4,Num_Col5,Num_Col6,Num_Col7,Num_Col8,Num_Col9,Num_Col10,Num_Col11,Num_Col12,Num_Col13,Num_Col14,Num_Col15,Num_Col16,Num_Col17,Num_Col18,Num_Col19,Num_Col20,Num_Col21,Num_Col22,Num_Col23,Num_Col24,Num_Col25,Nom_Col26,Nom_Col27,Nom_Col28,Nom_Col29,Nom_Col30,Nom_Col31,Nom_Col32,Nom_Col33,Nom_Col34,Nom_Col35,Nom_Col36,Nom_Col37,Nom_Col38,Nom_Col39,Nom_Col40,Nom_Col41,Nom_Col42,Nom_Col43,Target (Col44)
0.0306163080021219,0.011510291334247,-0.0474877129555461,0.0545502781401783,0.0003512126336373,-0.0014121152422762,-0.0061583588996611,0.0003096399075579,-5.189244251777845,-0.0004615352270115,-0.0008926381129429,10.052725343050584,0.00832505277557,0.092454386468164,0.0881389089650622,-0.0009259477559546,0.0001743453351962,0.0004247936101263,1.1612256813377368,NaN,15.76337871984001,0.0009308000907649,-10.762716064810034,-8.285980287322108,2.330556876184714,C0_c1,C1_c10,C2_c0,C3_c0,C4_c3,C5_c0,C6_c1,C7_c0,C8_c1,C9_c1,C10_c0,C11_c5,C12_c4,C13_c3,NaN,C15_c1,NaN,C17_c3,0
0.0295769873251524,0.0054560646204644,-0.7217970502575461,-0.0120679694027512,0.0004918555164384,-0.0009894382030599,-0.0165931882681048,-0.0006118595959807,1.648293397845305,-0.0008507724909791,-0.0065677179417761,10.21390008098856,0.0033073933535703,-0.0143072454361301,0.0513225315888441,-0.0159381586508845,0.0005884698490702,0.0001813660395782,13.07902813692304,11.710556897160917,10.89862501943653,-0.0022653922371354,8.635799006436645,-20.03595146357057,10.904440887813154,C0_c3,NaN,C2_c1,C3_c0,C4_c1,C5_c0,C6_c0,C7_c0,C8_c6,C9_c3,C10_c5,C11_c2,C12_c2,C13_c3,C14_c2,C15_c5,C16_c0,C17_c2,1
0.0276684587054813,0.0175882399059786,-0.1267419061150473,0.0816458761162,0.0007970795533689,0.0009138529520518,0.072176891623081,5.307806528300183e-05,-8.446587469902003,-0.0009811223665219,-0.0031788840961659,-4.173484369497825,NaN,-0.1416712385736516,0.0454037979623306,0.0071071237222697,0.00090772818626,-0.0005997527428049,-0.883053378349842,12.969801061399728,3.2621320785725687,2.0845523934385065e-05,-10.76308906007936,-2.4154201035283225,-7.050633666496712,C0_c0,NaN,NaN,C3_c0,C4_c1,C5_c0,C6_c0,C7_c0,NaN,C9_c2,NaN,C11_c1,C12_c2,C13_c0,C14_c6,C15_c0,C16_c2,C17_c7,1
0.0274220235618096,0.0110000427653884,-1.433322512277189,0.0441428100599771,0.0004937253624849,0.0010972754450994,0.0185823799967239,0.0003173347672741,-5.594277137794686,-0.0001238867037447,-0.0133383849799692,NaN,-0.0131124726750799,0.0410732235963569,-0.2059860328442868,-0.0121557120786438,6.164584526541388e-05,-0.0005027721025879,-6.212459213761487,1.7834105864133811,17.671327441966366,0.0005617324066487,-3.5076047608598597,NaN,-8.08068081318601,C0_c0,C1_c2,C2_c2,C3_c9,C4_c0,C5_c0,C6_c0,C7_c0,C8_c0,C9_c2,NaN,C11_c2,C12_c0,C13_c1,C14_c6,C15_c4,NaN,C17_c1,1
0.02515745503831,0.0107373837423705,NaN,-0.0075955728971166,NaN,0.0004338783309284,0.066052145970904,0.0004380526373134,6.668958570281228,4.164093211874078e-05,-0.004305223966943,9.390390001328695,-0.0005702403273491,-0.0869906670733245,0.0508602104134606,0.0039466540435678,6.297266684166468e-05,0.0001398781919429,-8.311461437077055,0.7614217579238864,-3.60659293334724,-0.0003073005745033,-0.6314200712850477,2.71878960983921,12.451583452549272,C0_c2,C1_c6,C2_c2,C3_c3,C4_c0,C5_c0,C6_c1,C7_c0,C8_c0,C9_c3,C10_c2,C11_c2,C12_c5,C13_c2,C14_c2,C15_c4,C16_c1,C17_c0,0
0.0015783948599575,0.0097003027658513,0.0528044161613361,-0.0195775577581322,7.346190942179914e-05,0.0013441413997447,0.2053710014209954,-0.0018761064008175,-5.524668370879999,-0.0008793363348155,NaN,-2.4934020668837604,-0.0188337073794683,-0.1305694992332795,0.1700441004683699,-0.0079954650461812,-0.0004816804138454,0.000129292315385,8.845830606976614,1.1834628582612965,NaN,0.0001550304613224,3.468983940954791,6.5495318277955,-1.6803524111869714,C0_c0,C1_c1,C2_c2,C3_c6,C4_c3,C5_c0,C6_c1,C7_c0,C8_c6,C9_c3,C10_c5,C11_c8,C12_c2,C13_c4,NaN,C15_c0,C16_c2,C17_c6,0
0.0533244390357729,0.0107967381028346,0.1598183069561979,-0.0815252532204146,0.0004535742793875,0.0010397886659898,0.1528709059377619,NaN,-0.2715242624066882,0.0003463952539559,-0.0002605138611492,-17.69644452016014,-0.0038839456989671,-0.0194122683968118,NaN,0.0204507909424479,0.0004842489512675,NaN,-10.205338451863266,1.094462941105599,-5.383769988072542,0.0013504690218546,4.67662428946095,0.8135685035243136,-2.896124351842096,C0_c3,C1_c1,C2_c1,C3_c6,NaN,C5_c0,C6_c0,C7_c0,C8_c4,C9_c1,C10_c3,C11_c6,C12_c7,C13_c0,C14_c7,C15_c0,C16_c2,C17_c1,0
0.0301322053228592,0.0031460167430127,-0.603257122670265,-0.0298778987545334,0.0005022374013522,-0.0015466549825329,0.0273562790292945,0.0007622627013533,-10.30212434381248,0.0013331763983294,0.0149862046434305,-2.4371841566508694,NaN,-0.0645848512400488,0.0214936947481739,-0.0153311764003506,-0.0005530247383311,0.0004917948480738,7.674931220358897,-12.48203795984409,-0.864528822562638,0.0002028850856912,-4.770344400191852,9.558529221905903,3.7671751616006,C0_c2,C1_c6,C2_c1,C3_c1,C4_c1,C5_c0,C6_c0,C7_c30,C8_c2,C9_c3,C10_c5,NaN,C12_c7,C13_c1,C14_c6,C15_c5,C16_c1,C17_c2,1
0.0090609900937695,0.0142304585180826,0.0248219717215876,-0.0682046388933066,0.0002317518717276,-0.0004752398422415,-0.0558548041475299,-0.0012283759051466,-14.013132526246588,0.0017664869647514,0.004492837985645,-5.975767459789646,0.0010450304821146,-0.0021072325392222,-0.037726906257609,0.0130868431234458,-0.0002361328489822,-0.0012284702467378,9.531221718835411,-11.442653102459474,-8.437030447828894,0.001609893237157,9.211594265475222,-4.904709882641013,-5.943810479159669,C0_c0,NaN,C2_c2,C3_c7,C4_c2,C5_c0,C6_c1,C7_c0,C8_c4,C9_c1,C10_c5,C11_c4,NaN,C13_c0,C14_c1,C15_c4,C16_c0,C17_c1,0
0.0122796443726291,0.0020198488708635,-0.0772166980978067,0.0057388199248865,0.0003788623677608,-0.0007624431372499,-0.0110062720817452,NaN,-0.4303019116271731,-0.0008438077162192,0.0002033687207871,-3.334699731542989,NaN,-0.0679234459430237,0.0355620779919724,-0.0025334734315553,0.0003452910321529,-0.0011672806642053,4.224584926012482,-9.496704376462503,3.5208264434394603,-0.000229666322686,-7.37474573938999,0.2331072728752039,-0.5617095416929876,NaN,C1_c10,C2_c2,C3_c0,C4_c0,C5_c0,C6_c0,C7_c0,C8_c8,NaN,C10_c4,C11_c6,C12_c4,NaN,C14_c7,C15_c4,C16_c1,C17_c1,0
0.0311271587654798,0.0062100399264914,0.057229304248948,0.0083648211838766,0.0006196129122543,0.0015111430081185,0.0195771427425266,-0.000610112575178,8.695779443595224,NaN,0.0101472753803284,-10.832945824245074,0.0241894837459198,0.1451522865598309,0.2572720288850843,0.0229866026795261,-0.0013412844866042,2.9105240749054037e-05,NaN,NaN,3.111240138075914,-0.0017554445861326,-7.767744734639891,-0.901065263770296,-11.550449319623816,C0_c0,C1_c9,C2_c1,C3_c10,C4_c1,C5_c0,C6_c0,NaN,C8_c5,C9_c0,C10_c5,C11_c5,C12_c6,C13_c2,C14_c7,C15_c0,C16_c0,C17_c7,0
0.0335097250010355,0.0190431006984828,0.042516503925324,-0.131596395614564,NaN,-0.0013286270821065,0.0766391116766249,0.000561685584258,11.353908326342577,0.0003582986285815,-0.0029267437683246,-0.3307080357214857,NaN,0.0749522049591287,-0.1367890848643533,0.0090554637692958,2.3708662326940804e-05,-0.0003550877573056,-4.890954384368914,NaN,0.6492235278509152,-0.0001232250290869,0.8075534058840665,-0.3591255542469421,6.52854968695856,C0_c0,NaN,C2_c0,C3_c4,C4_c0,C5_c0,C6_c1,C7_c0,C8_c6,C9_c1,C10_c3,C11_c3,C12_c2,C13_c2,C14_c7,C15_c4,C16_c0,NaN,0
0.0377616210253406,0.0029397002927089,-0.0536127071010238,0.0304755727393601,0.0002991813118291,0.0001679628189778,-0.0769937222349755,-0.0007550145865107,-0.1225258258795977,0.0004754820976125,-0.0024772533556586,-24.07638554304189,-0.0167610378075911,0.0025684017806842,-0.0044607138983381,0.0117579780801842,-0.0009649546525196,0.0016311632589937,1.6100764211515384,NaN,15.33718101707279,-4.762267108753335e-05,0.3832124398701638,12.111414207059608,-5.049119208289207,C0_c0,C1_c1,C2_c0,C3_c3,NaN,C5_c0,C6_c0,C7_c0,C8_c1,C9_c3,C10_c3,C11_c7,C12_c6,C13_c4,C14_c2,C15_c3,C16_c0,NaN,0
0.0401207858697442,0.0105825552725514,-0.1448054382342404,-0.0178042891152199,0.0003947589308949,-0.0014193560060227,-0.0534271249209938,NaN,11.416476915446289,-0.0020743005167817,0.0055031301593885,-4.766660785180498,0.0196094001877398,-0.1100419500222415,0.0155512636940325,0.0098986485179773,-0.0011997865710674,-0.000809552691051,NaN,-7.704096537448169,12.904635665299883,-0.001674904166983,5.409246241648331,-0.1006461320537163,-11.140925874069518,C0_c0,C1_c14,C2_c1,C3_c9,C4_c1,C5_c0,C6_c0,NaN,C8_c2,C9_c3,C10_c4,C11_c4,NaN,C13_c4,C14_c7,C15_c3,C16_c0,C17_c7,0
0.0290306315213276,0.0047842678843911,0.0948569736662172,0.0296886790804793,0.0003967087889596,7.158371531858083e-05,0.0019538453130707,0.0008382617234369,7.982649526644147,-1.2454275195259884e-05,NaN,11.73403800184098,-0.0041588238794689,0.0108647720055944,0.1507135589948066,0.0022395227028209,-0.0018062881425415,6.990926491533716e-06,0.6170699982595169,4.466636788385625,18.03351026280776,0.0014708718334846,-11.168615665608073,10.805088789314413,-14.093361992592284,C0_c0,C1_c10,C2_c1,C3_c0,C4_c5,C5_c1,C6_c1,C7_c1,C8_c0,C9_c1,C10_c1,C11_c3,NaN,C13_c3,C14_c2,C15_c4,C16_c0,C17_c6,1
0.0196579404043383,0.0131412208155245,0.0571120735614997,-0.0208480973686207,0.0003421020774655,-0.0001463695719063,0.1234830294626539,-0.0004416957491585,5.423026557578478,-0.0016944356697816,NaN,-2.542379628954297,0.0132782510979838,-0.0510743835975617,-0.0052059681382009,0.0185618815206122,NaN,-0.0016562074116285,-2.766148941098222,-0.8709152170239782,11.724909003229314,0.0009804297719535,6.921161189162984,16.49166433490339,7.104689847734042,C0_c0,C1_c6,C2_c2,C3_c9,C4_c2,C5_c0,C6_c1,C7_c25,C8_c1,C9_c0,C10_c3,C11_c8,C12_c2,C13_c2,C14_c5,C15_c2,NaN,C17_c2,0
0.0405878015209879,NaN,-0.0313419799124794,-0.0479658677838695,0.0003644771524894,-0.0002694339854283,0.1193242612849092,0.0005557300974191,NaN,0.0006374053899266,-0.0258996374428033,-12.172237749902186,NaN,0.2433567857840063,-0.1597371191041443,-0.0145958327468356,0.0013778874097318,0.0012333523682511,NaN,8.066022805739111,-8.293681565934655,-0.0006288207879966,-9.241488835514982,-10.037074459042914,1.4086750155680816,C0_c3,C1_c6,C2_c1,C3_c1,C4_c5,C5_c0,NaN,C7_c0,C8_c5,C9_c3,C10_c2,C11_c2,C12_c5,C13_c3,C14_c3,C15_c2,C16_c2,C17_c3,0
0.0200936394391937,0.0114293901406319,-0.0986054470184335,-0.0369453802857781,0.0010077686894701,NaN,0.0115151186934191,-0.0003649676026117,12.709975316999234,0.0001770132126662,-0.0061893925653892,11.164761703158115,-0.0113043612434382,-0.1725426245847054,-0.2628468408404701,0.0104769124399355,0.0002717038646805,-0.0002196742318103,5.48218403192673,5.406787698631518,8.539282089503695,NaN,5.768134072647456,-18.191539776787952,NaN,C0_c0,C1_c6,C2_c0,NaN,C4_c2,C5_c0,C6_c1,NaN,C8_c3,C9_c2,C10_c6,NaN,C12_c5,C13_c3,NaN,C15_c2,C16_c1,C17_c6,1
0.0214340195539336,NaN,0.040693288622874,-0.1140722314259743,0.000503068751465,-0.0022523528764356,0.0787484276613803,0.0015327216058542,-3.5331094155288083,3.992138586073156e-05,0.0044595165418848,-4.432400324587257,0.0194091192165699,0.0666412572997357,-0.1190999361578067,-0.0202436394205732,0.0010998443529891,NaN,-3.886232364869632,3.3967699763902592,5.920273879739527,-0.0006542445716588,-8.156669309952601,-8.200686529846065,NaN,C0_c0,C1_c6,C2_c4,C3_c6,C4_c2,C5_c0,NaN,NaN,C8_c0,C9_c3,C10_c2,C11_c2,C12_c6,NaN,C14_c1,C15_c5,C16_c2,C17_c0,0
0.0351829921521795,0.0087650909738002,0.1329308212147273,-0.1519888740610301,0.0005459640236752,-0.0007458782486519,0.0928311785538949,-2.488424455411107e-05,-0.1797200928627837,0.0009820161548919,0.0223002100888727,-17.702820623572087,0.0005223517822145,-0.3153857203113432,0.0858456319627772,NaN,0.0013410968924217,0.0005298899770867,-3.317619254767337,-8.399213696991284,7.871065053382785,0.0016979209773189,1.8766047318961292,NaN,NaN,C0_c0,C1_c1,C2_c2,NaN,C4_c0,C5_c2,C6_c0,C7_c0,C8_c4,C9_c0,C10_c3,C11_c6,C12_c3,C13_c4,C14_c6,C15_c4,C16_c0,C17_c7,0
NaN,0.0057156933480908,-0.0646397955331107,0.04881581760019,0.0004134264115013,-0.0014110872669193,-0.0098594196470626,0.0005646850366542,11.661315424114854,0.0018813006306283,NaN,NaN,-0.0094934572349913,NaN,0.0637342226536436,-0.0172968150086012,-0.001241532435289,-0.0005156489405754,NaN,8.049671478111996,4.509347882930851,0.0010473404502407,-2.235712327165872,-6.866138843756565,-14.544503273313676,C0_c0,NaN,NaN,C3_c6,C4_c1,C5_c0,NaN,C7_c0,C8_c1,C9_c0,C10_c5,C11_c5,C12_c0,C13_c2,C14_c4,NaN,C16_c1,C17_c4,0
0.0081297981900062,0.0198994548970804,NaN,-3.630147264926672,0.0002321904497758,-0.0012000480014259,-0.04480818421631,NaN,-9.366968588929929,-0.0001073050314291,0.0070422940117277,-4.224476215905483,0.0033312633405483,-0.2214304629691577,-0.086781758488701,-0.0040156925023176,-0.0002430073873872,0.0003077432322966,-11.313124704462911,8.299114016256162,8.542241862417894,-0.0002776461723265,-1.650194141826676,15.516630176122012,0.1215749632366035,C0_c0,C1_c1,C2_c2,C3_c6,C4_c3,C5_c0,C6_c1,C7_c0,C8_c3,C9_c2,C10_c0,C11_c1,C12_c1,C13_c1,C14_c6,C15_c2,C16_c1,C17_c6,0
NaN,0.0198536158370912,-0.0236206473607006,0.0933505006843259,0.000428461273664,-0.0011820619501624,-0.0632567939362294,0.0005767136477038,-2.290063622903932,0.0008941077562426,0.0039092764699509,-8.093369604493791,-0.0014016505022477,-0.1109104672863239,-0.0322141534602467,0.0107030905229239,-0.0007376530516709,-0.0012719069039441,-0.3664402187510462,5.018913743773501,21.496142080677632,0.001282480683724,8.54979290415592,14.047537694477896,-3.438513327086663,C0_c5,C1_c10,C2_c2,C3_c9,C4_c2,NaN,C6_c1,C7_c0,C8_c3,C9_c3,C10_c5,C11_c8,C12_c0,C13_c2,C14_c6,C15_c1,C16_c1,C17_c3,0
0.0353594913473266,NaN,-0.1082440951666059,0.0056771198915129,0.0003919112541827,0.0001267819342229,0.0554112131065044,0.0023663289439631,-5.753204097049144,0.0016395510859076,-0.0059863389160073,-17.71684891163072,-0.0003653125551041,-0.0297139204214552,-0.2080979641645644,0.0012839306310585,NaN,-0.0009366197803196,-21.703760239446105,NaN,6.17770292858129,0.0007234747461255,10.068302513051435,1.031746832006362,NaN,C0_c0,C1_c1,C2_c1,C3_c9,C4_c5,C5_c0,C6_c1,C7_c0,C8_c4,C9_c1,C10_c5,C11_c6,C12_c6,C13_c0,NaN,NaN,C16_c0,C17_c1,0
0.0333754699783007,0.007303088994896,-0.0018265355280442,0.184959959060179,0.0001334495449513,-0.0011575188560924,0.2039629619083148,-0.0001395495421581,4.901702128284623,-8.943763927440326e-05,0.0078956255480516,-6.272630060930164,5.214159022971648e-05,0.0710251150484902,NaN,-0.0041929105461344,0.0007768489208863,-0.000522275201227,6.100648808818273,-5.402234190257604,26.914450205149457,-0.0003988975953557,8.525956684639613,NaN,-0.2758034985244171,C0_c5,C1_c1,C2_c0,C3_c3,C4_c3,C5_c0,C6_c0,C7_c0,C8_c2,C9_c3,C10_c6,C11_c3,C12_c2,C13_c0,C14_c3,C15_c4,C16_c1,C17_c5,0
0.034257780261793,0.0020764213964557,-0.8427727327402735,0.0246781547266199,0.0005151176264325,-0.0017136583658758,NaN,0.0010199322973036,-3.342220129793904,-0.0002103872092168,0.0141564545428783,-0.4031702418896155,0.0076592311413042,-0.0315728059331584,-0.0309701693093069,-0.0044711055996599,-9.237967127321508e-05,-0.001230636161433,NaN,19.110714686482694,-3.0542112989865955,-0.0003007358471076,10.161518297983612,10.505824643781397,-14.151675702943985,C0_c3,C1_c6,C2_c1,C3_c10,C4_c1,C5_c0,C6_c0,C7_c0,C8_c5,C9_c3,C10_c1,C11_c3,C12_c7,C13_c3,C14_c3,C15_c3,C16_c0,C17_c4,1
0.0489432630978714,0.0113962750119867,-0.0098774806001198,-4.592418058298598,0.0003962592262783,0.0014117716200559,0.0477030588328512,0.0005235452165332,2.536161611210467,-0.0015154269026755,-0.0015570683923865,NaN,-0.0021928806105634,-0.0896031591467184,-0.1627484570886875,0.0179252622712215,-0.0014107197738145,0.0006156155223389,3.9602206169357936,-10.433409185034275,-13.847126609947068,-7.288581621214205e-05,1.7415602478748824,-2.2158345192419056,NaN,C0_c0,C1_c1,C2_c1,C3_c1,C4_c1,C5_c0,C6_c0,C7_c0,C8_c8,NaN,C10_c1,C11_c8,C12_c4,C13_c4,NaN,C15_c5,C16_c2,C17_c0,1
0.0620339023348938,0.0068099618886734,0.0598500117759159,-0.1662922548572989,0.0004169299444856,0.0007507764597953,-0.0330629685462645,-0.001240123762429,12.874271105442055,0.0006538066170428,0.0010785836077911,-5.635548690505611,-0.0008568906443347,-0.0127025428981243,0.1683200616049585,-0.0092289412686705,0.0006845781686226,0.000968654059787,-9.268001016175326,-3.4179845628309327,-20.881271171264466,-0.0009002353444284,NaN,-1.0463695108468765,6.0629402467982345,C0_c0,C1_c10,C2_c1,C3_c0,C4_c1,C5_c0,C6_c0,C7_c0,C8_c6,C9_c2,C10_c2,C11_c0,C12_c2,C13_c3,C14_c0,NaN,C16_c1,C17_c6,0
0.0171044513192809,0.0216820805303761,NaN,-0.0260361501320286,0.0002898557951796,-0.0011605385239673,-0.2133039268444944,8.971096737165531e-05,-0.661008517223346,-0.0014985833167194,0.0201008917599792,-11.403991101724312,NaN,-0.0719301861641262,-0.1134125243875488,-0.0076288327889668,0.0004774580275536,NaN,-7.4767274190959,-7.808814545787039,-3.13557029078038,-0.0003618503665424,10.119062104984964,-7.49701444659291,7.371661566662028,C0_c4,C1_c10,NaN,C3_c9,C4_c1,C5_c0,C6_c0,C7_c14,C8_c7,C9_c1,C10_c4,C11_c7,C12_c7,C13_c0,C14_c0,C15_c1,C16_c1,C17_c6,0
0.0039217509117968,0.015581207084441,-0.4917745474862284,0.0234259001234281,0.0004006925035694,-0.0004711143774937,NaN,-3.654093710289538e-05,-13.970182066437555,NaN,0.0162260862217054,-1.1053620142113083,-0.0140238195449344,0.0175874434304602,-0.1509901027709088,-0.0040285852961854,-0.0014766784834046,-0.0002521906554944,-5.838408704702665,0.680063338518158,-12.048989356151944,-0.0005555025648601,11.238062062704584,-4.494558353388353,9.521552482449875,C0_c0,C1_c6,C2_c2,C3_c0,C4_c0,NaN,C6_c1,C7_c0,C8_c1,NaN,C10_c4,C11_c0,C12_c7,C13_c4,C14_c1,C15_c1,C16_c0,C17_c2,0
0.0499588845616646,0.0112846192388854,-0.1504552058191972,-4.839694897358959,0.0004919535765068,-0.0009986523995104,NaN,NaN,-4.568036289247249,0.0009392263868233,0.0065163836646693,-9.052671981651692,0.0091334396650151,-0.2096510329113673,-0.0426250652978189,-0.0086274077249238,-0.0009365046872078,-0.0006907105710093,4.665142186130471,-4.640369498095271,6.580919481116776,-0.0008959308880369,NaN,17.516408089589408,21.62039255425061,C0_c0,NaN,C2_c1,C3_c10,C4_c1,C5_c0,C6_c0,NaN,C8_c3,C9_c3,C10_c0,C11_c3,NaN,C13_c1,C14_c4,C15_c3,C16_c2,C17_c2,0
0.0578839074651594,0.0161970424736895,-0.5112702148912214,0.140533076522282,0.0004142651716846,-0.0002534532531659,0.0023150593402563,0.0001871128419858,-25.770184578765782,0.0008800583676387,0.0003600936129955,16.887278665542883,-0.0097165242787078,-0.068995908126237,-0.1897699858490733,-0.012308168607145,-0.0007633298029905,-0.0006846465157831,-7.206136720333588,NaN,3.3799284298468333,-0.0007518169677509,-8.683275479757635,NaN,-7.911201222284259,C0_c4,C1_c7,NaN,C3_c0,C4_c2,C5_c0,C6_c0,NaN,NaN,C9_c2,C10_c2,C11_c7,C12_c5,C13_c4,C14_c3,C15_c3,C16_c2,C17_c6,1
0.0379346414683464,0.0126543523397494,-0.0298350440179237,NaN,0.0004079402853655,-0.0007521609324018,0.1501483108785549,-0.0001003617073113,-0.5601970002689416,0.0008013030868421,0.0079548858087988,-26.867968449629007,-0.0092726685011441,NaN,0.013568426944113,0.0032203864729186,0.0019896337483338,NaN,NaN,-15.11909554688908,-9.088590153421372,6.61070871358974e-05,NaN,NaN,8.304215000044593,C0_c0,C1_c2,C2_c1,C3_c1,C4_c1,C5_c0,C6_c0,C7_c0,C8_c3,C9_c1,C10_c5,C11_c1,C12_c6,C13_c1,C14_c0,C15_c5,C16_c0,C17_c7,1
0.015374709724186,0.0092383121290362,0.0634184347140424,-0.0060320681360704,0.0003867903551642,0.0001339429506671,-0.0794784781394173,0.0006812740896345,2.766306649930128,0.0006794490020574,-0.0089668795899073,-6.895465841127827,0.0079420270532148,-0.0533576065789198,-0.1314597998913142,-0.0054096186335086,0.0006542642257534,-0.0001414618663202,-29.818465282026253,-16.47571523021468,-4.910744013885797,-0.0019499760969036,8.50779828832642,11.90225194519787,5.067674862946542,NaN,C1_c6,NaN,C3_c3,C4_c0,C5_c1,C6_c1,C7_c28,C8_c3,C9_c3,C10_c0,C11_c8,C12_c7,NaN,C14_c7,C15_c2,C16_c1,C17_c7,0
0.0525620948537202,NaN,0.0943220754408104,0.0600818632545424,0.0004803425086522,0.0002513545645832,0.0431900828332432,0.0011468213282649,-3.141001597907429,0.0010768223636257,0.0068970110777438,-7.17659969268968,-0.0024015801845676,-0.0207171946300818,0.0689049623577542,-0.0100022655051435,0.0012188939205096,0.0021754625836773,7.28166690462375,17.966611862075382,15.627783293830396,-0.0003946897907612,8.911680707695655,-0.1332184408165909,10.182382469956108,C0_c0,C1_c6,C2_c0,C3_c0,C4_c0,NaN,C6_c1,C7_c0,NaN,C9_c0,C10_c1,C11_c3,NaN,C13_c4,C14_c5,C15_c4,NaN,C17_c1,0
0.0418762675164319,0.0231685385601126,-0.0755480949503367,-0.1094219314329457,0.0003859668583896,0.0002817006834423,-0.0029165660678126,-0.000472828065587,-7.319492371388989,-0.0017797028538258,-0.0008496541044302,17.325730323346047,-0.0040432923774163,0.2264219420828321,-0.2238559703266585,0.0145201993863097,-0.0014277360082036,-0.0008738059300533,NaN,NaN,3.654254615898637,0.0002971286016777,-14.873383713025936,-9.482168105627975,10.895080223675588,C0_c0,C1_c6,C2_c0,C3_c10,C4_c0,C5_c0,C6_c0,C7_c0,C8_c4,NaN,C10_c5,C11_c4,C12_c6,C13_c2,C14_c0,C15_c1,C16_c0,NaN,0
0.025687554487672,0.011963892963707,NaN,-0.1248424265345755,0.0004011299346457,0.0022209379056218,0.0168421441824645,0.0002003899594033,NaN,-0.0003384339471185,0.0062304734164817,9.95508989804193,0.0117510963303143,NaN,NaN,-0.0024187404092929,-0.0002520628621323,-0.0009826042126935,0.1499128083821894,7.993739924471432,-13.556769705726747,0.0002664837588679,NaN,12.609719397801758,8.459025642147468,NaN,C1_c6,NaN,C3_c4,C4_c2,C5_c0,C6_c0,NaN,C8_c4,C9_c2,C10_c4,C11_c6,C12_c5,C13_c4,C14_c1,C15_c0,C16_c1,C17_c6,0
0.049725434409672,0.0091034823416441,-0.0060572757832782,-0.0579894201378013,0.0003952228952531,-0.0007565647267317,-0.0860778653498577,-9.089354151690829e-05,-20.84305524016868,0.0002818510261148,0.0012894306898095,5.565599953472256,-0.002297704863583,0.0821976008152377,0.020340341996446,-0.0010115231925224,-0.001669020441023,0.0005443952933784,-18.78676190000867,4.156680006565969,0.791151264576333,-0.0002864626208027,-1.9417502580726635,-20.396986656662197,7.419621863406838,C0_c0,C1_c12,C2_c1,NaN,C4_c1,C5_c0,C6_c0,C7_c0,C8_c7,C9_c3,C10_c1,C11_c8,C12_c5,C13_c2,C14_c4,C15_c4,C16_c2,C17_c7,0
NaN,0.0188454661064578,-0.0060710171425398,-0.0357045538861122,0.000413436528804,0.0001129126616821,-0.1400648093726697,0.0006335170364915,-10.031700275702995,0.0004038891623447,0.0158940203954057,-23.68403276871716,0.015689827654908,-0.048292055751362,0.0039369706228371,NaN,-4.036433451593727e-05,-0.0016694540196741,-16.175898068243583,5.550217550081049,1.7741029520218985,1.8212962688952556e-05,-7.076412034810056,1.1672493091453278,1.0547631198995326,C0_c0,C1_c1,C2_c2,C3_c12,C4_c0,C5_c0,C6_c0,C7_c0,NaN,NaN,NaN,C11_c3,C12_c1,C13_c1,C14_c3,C15_c5,C16_c2,NaN,0
